whbtai1,krawczyk czarnogłowy
ashtai1,krawczyk rdzawolicy
olbtai1,krawczyk jawajski
ruttai1,krawczyk rdzawosterny
comtai1,krawczyk (zwyczajny)
gryfra,frankolin indyjski
crefra2,frankolin czubaty
quailf1,trawinek zmienny
phepig1,bażanciak
chithr2,Chinese Thrush
insowl1,syczek długouchy
eursco3,syczek cypryjski
ryusco1,syczek wschodni
susowl2,syczek obrożny
cosowl1,syczek jasnolicy
torsco1,Torotoroka Scops-Owl
mosowl1,syczek molucki
susowl1,syczek jasnobrzuchy
masowl2,syczek rafowy
arasco1,syczek białobrewy
resowl1,syczek sundajski
masowl1,syczek malgaski
wfsowl2,syczek białoczelny
eursco1,syczek
jasowl1,syczek półobrożny
afsowl1,syczek afrykański
mosowl2,syczek górski
orsowl,syczek indyjski
whtoxy1,madagaskarniczek białogardły
sharpb1,ostrodziób
andduc1,sterniczka peruwiańska
rudduc,sterniczka jamajska
dwawhi1,złotoliczka
necwhi2,fletówka melanezyjska
manwhi1,fletówka namorzynowa
samwhi1,fletówka diademowa
weswhi2,fletówka eukaliptusowa
rubwhi1,fletówka sundajska
drawhi1,fletówka bura
whvwhi1,fletówka białorzytna
borwhi1,fletówka szafranowa
gilwhi1,fletówka rdzawogardła
whbwhi2,fletówka dzierzbowata
yetwhi1,fletówka grubodzioba
bkcwhi1,fletówka molucka
batwhi1,fletówka gołogardła
oliwhi1,fletówka oliwkowa
oriwhi1,fletówka wilgowata
golwhi1,fletówka żółtobrzucha
yebwhi1,fletówka złotobrzucha
rufwhi1,fletówka rudobrzucha
regwhi1,fletówka królewska
grywhi2,fletówka szara
sclwhi1,fletówka zielonogrzbieta
subwhi1,fletówka siarkowa
fijwhi2,fletówka fidżyjska
comwea1,wikłacz grubodzioby
rotbec,bekardzik purpurowogardły
bawbec1,bekardzik szary
chcbec1,bekardzik rdzawy
cinbec1,bekardzik cynamonowy
oncbec1,bekardzik jednobarwny
grcbec1,bekardzik szaroszyi
blcbec1,bekardzik czarnołbisty
pitbec1,bekardzik różowogardły
jambec1,bekardzik czarny
whwbec1,bekardzik białopręgi
cinbec2,bekardzik białoczelny
glbbec1,bekardzik białobrzuchy
crebec1,bekardzik czubaty
barbec1,bekardzik falisty
grbbec1,bekardzik zielony
gofgre1,leśniak złotoczelny
lesgre1,leśniak białobrzuchy
ducgre1,leśniak plowy
bucgre1,leśniak płowolicy
rungre1,leśniak amazoński
javspa,ryżowiec siwy
crehon,hawajka czubata
wetsab1,klinosterek krzywodzioby
osprey,rybołów
fithum1,złotniczek
bearee1,wąsatka
gstswi1,widłogończyk duży
whrhaw1,myszołowiec czarnoskrzydły
hrshaw,myszołowiec towarzyski
mcgdov1,siniaczek purpurowy
lbopar1,cudowronka mniejsza
rbopar2,cudowronka czerwona
blbpar2,ogoniatka czarnowstęga
spbpar1,ogoniatka czarnoucha
spopar1,lamparcik plamisty
rebpar6,lamparcik czerwonobrewy
strpar1,lamparcik strojny
sporai,wodniczak pstry
blarai1,wodniczak żałobny
plurai1,wodniczak ołowiowy
yesgro2,amazonek
louwat,lasówka potokowa
norwat,lasówka nadwodna
yebcar,kardynałek żółtodzioby
reccar,kardynałek czubaty
reccar2,kardynałek krasnogłowy
reccar4,kardynałek czarnogardły
mauala,hawajka górska
gretit2,bogatka orientalna
gretit1,bogatka
gretit4,bogatka wschodnia
grbtit1,sikora zielonogrzbieta
puclor1,nektarynka złotoucha
litlor1,nektarynka mała
saxspa1,wróbel mongolski
russpa2,wróbel cynamonowy
sghspa2,wróbel blady
houspa,wróbel
plbspa1,wróbel oliwkowy
gyhspa1,wróbel siwogłowy
spaspa1,wróbel śródziemnomorski
itaspa1,wróbel apeniński
capspa1,wróbel czarnogłowy
desspa1,wróbel palestyński
eutspa,mazurek
sinspa1,wróbel pakistański
kerspa2,wróbel rdzawobrewy
desspa3,wróbel pustynny
swaspa2,wróbel szary
savspa,bagiennik żółtobrewy
foxspa,pasówka rudosterna
lazbun,łuszczyk lazurowy
blugrb1,łuszczyk błękitny
paibun,łuszczyk wielobarwny
indbun,łuszczyk indygowy
orbbun1,łuszczyk żółtobrzuchy
robbun1,łuszczyk różowobrzuchy
varbun,łuszczyk tęczowy
rossta2,pasterz
chipig2,gołąbczak chilijski
pavpig2,gołąbczak różowawy
baepig2,gołąbczak gołooki
batpig1,gołąbczak pręgosterny
rebpig1,gołąbczak czerwonodzioby
duspig2,gołąbczak mały
whcpig2,gołąbczak karaibski
spwpig3,gołąbczak plamisty
shbpig,gołąbczak krótkodzioby
picpig2,gołąbczak łuskogrzbiety
plupig2,gołąbczak ołowiany
scapig2,gołąbczak łuskowany
scnpig1,gołąbczak antylski
rudpig,gołąbczak brązowy
giahum1,gigancik
helcur1,czubacz hełmiasty
compea,paw indyjski
bnwkin1,łowiec brązowoskrzydły
stbkin1,łowiec niebieskoskrzydły
auspel1,pelikan australijski
amwpel,pelikan dzioborogi
brnpel,pelikan brunatny
sptbab1,dżunglak białobrzuchy
ferbab1,dżunglak rdzawy
blcbab1,dżunglak czarnogłowy
sulbab1,dżunglak białogardły
bncbab1,dżunglak cynamonowy
shtbab1,dżunglak kusy
marbab2,dżunglak bagienny
tembab1,dżunglak przepasany
whcbab1,dżunglak rdzaworzytny
putbab1,dżunglak rudogłowy
bubbab1,dżunglak płowy
moupel1,białouch górski
whwgua1,penelopa białoskrzydła
batgua1,penelopa jasnolica
beagua1,penelopa brodata
refgua1,penelopa czerwonolica
spigua1,penelopa zielonawa
margua1,penelopa gujańska
andgua1,penelopa andyjska
dulgua1,penelopa ciemnonoga
caugua1,penelopa kasztanowata
cregua1,penelopa rdzawobrzucha
rumgua1,penelopa krzykliwa
minhor1,dzioborożec mindanajski
higgua1,penelopina
bugrob1,Blue-gray Robin
whwrob2,White-winged Robin
allant1,białobrzeżek peruwiański
blhant3,białobrzeżek czarnogłowy
robqua1,przepióreczka skalna
jubqua1,przepióreczka dżunglowa
pabqua1,przepióreczka czerwonodzioba
grypar,kuropatwa
brrmin1,purpurek brązoworzytny
smamin1,purpurek złotobrzuchy
ashmin1,purpurek białoczelny
whbmin3,purpurek białoskrzydły
lotmin1,purpurek długosterny
scamin3,purpurek ognisty
gycmin1,purpurek pomarańczowy
scamin1,purpurek szkarłatny
ryumin1,purpurek japoński
coatit2,sosnówka
eletit2,sikora plamista
ruvtit2,sikora czarnoczuba
bkbtit2,sikora czarnopierśna
yebtit4,sikora żółtobrzucha
rabgro1,kostogryz czerwony
gryjay,sójka kanadyjska
sibjay1,sójka syberyjska
capuch1,kapucyn
euhbuz1,trzmielojad
orihob2,trzmielojad czubaty
faimar2,jaskółka aborygeńska
sttswa2,jaskółka brązowoskrzydła
cavswa,jaskółka jaskiniowa
tremar2,jaskółka drzewna
cliswa,jaskółka rdzawoszyja
soaswa2,jaskółka towarzyska
nezrob3,skalinek wielki
scarob2,skalinek białoskrzydły
recrob1,skalinek czerwonoczelny
nezrob2,skalinek plamisty
tomtit1,skalinek wielkogłowy
flarob1,skalinek czerwonogardły
pacrob1,skalinek pacyficzny
pinrob1,skalinek czarnosterny
rosrob1,skalinek różowy
rocpet1,wróbel skalny
bacspa,polniczek płowy
botspa,polniczek preriowy
ruwspa,polniczek rdzawoskrzydły
casspa,polniczek szary
blcspa1,polniczek białogardły
brispa1,polniczek wąsaty
sthspa1,polniczek paskogłowy
citspa1,polniczek rudosterny
oliwar,złotogłówka
laffin1,wielkonóg
gropar1,papużka ziemna
chbtho1,cierniak rudogrzbiety
oretho1,cierniak czerwonooki
orbtho1,cierniak rdzawopierśny
spbtho1,cierniak falisty
gretho2,cierniak duży
ruftho1,cierniak rudoczelny
littho1,cierniak mały
stftho1,cierniak białobrzuchy
frbtho1,cierniak cętkowany
chbmal1,kukuła rdzawobrzucha
grbmal1,kukuła długosterna
blfmal1,kukuła niebieskooka
bcptan1,hispaniolczyk czarnołbisty
oceant1,modroliczek
scbhum1,łuskowiaczek
moctyr1,Mouse-colored Tyrannulet
rebtro,faeton białosterny
whttro,faeton żółtodzioby
rettro,faeton czerwonosterny
bkther1,pustelnik andyjski
stbher1,pustelnik prostodzioby
scther1,pustelnik łuskogardły
gycher1,pustelnik szarogardły
greher1,pustelnik zielony
whbher1,pustelnik białobrody
lobher,pustelnik długodzioby
lither2,pustelnik rdzawy
grbher1,pustelnik wielkodzioby
cither1,pustelnik płowosterny
plaher1,pustelnik ubogi
redher1,pustelnik rdzawobrzuchy
stther1,pustelnik ciemnogardły
duther1,pustelnik skromny
stther2,pustelnik kolumbijski
lother1,pustelnik długosterny
tabher1,pustelnik płowy
whwher1,pustelnik białowąsy
labter1,rybitwa amazońska
phaino,atłasowiec czarny
grecor,kormoran
compoo,lelkowiec zimowy
redpha1,płatkonóg płaskodzioby
renpha,płatkonóg szydłodzioby
wilpha,płatkonóg trójbarwny
amedov1,brązaczek ametystowy
whedov1,brązaczek białouchy
combro1,błyskolotka białogardła
brubro1,błyskolotka mała
creque1,kwezal czubaty
gohque1,kwezal złotogłowy
whtque1,kwezal białosterny
resque1,kwezal herbowy
pavque1,kwezal pawi
rinphe,bażant
masmar1,smugówka malgaska
diaplo1,puńczyk
whbfly1,bentewi wenezuelski
blbgro2,łuszcz kapturowy
gobgro1,łuszcz żółtobrzuchy
yelgro,łuszcz żółty
robgro,łuszcz strojny
bkhgro,łuszcz czarnogłowy
bltgro1,łuszcz czarnogoleniowy
bltwre1,strzyżal czarnogardły
corwre1,strzyżal ciemnolicy
incwre1,strzyżal inkaski
pltwre1,strzyżal rdzawogrzbiety
blbwre1,strzyżal czarnobrzuchy
hapwre1,strzyżal płowy
mouwre2,strzyżal wąsaty
spbwre1,strzyżal pstry
whiwre1,strzyżal białobrewy
rubwre1,strzyżal epifitowy
spbwre2,strzyżal plamisty
sohwre1,strzyżal rdzawobrzuchy
helfri1,filemon dzioborogi
litfri1,filemon białoszyi
noifri1,filemon sępiogłowy
ruwphi2,filentoma rdzawoskrzydła
mabphi2,filentoma czarnolica
schasi1,brodawnik żółtobrzuchy
saddle2,kurobród północny
socwea1,tkacz
banqua1,przepiór prążkowany
bcfgle1,liściowiec czarnogłowy
rurfog1,pająkojad rdzaworzytny
swfgle,pająkojad panamski
crfgle1,liściowiec rudobrzuchy
bafibi1,ibis żałobny
rwbeye1,gołook czarny
bsbeye1,gołook plamisty
wrlrus1,szuwarnik
ecupie1,srokaczek białopierśny
srlbao1,puchówka cejlońska
orbowl1,puchówka
layalb,albatros ciemnolicy
bkfalb,albatros czarnonogi
gurcot1,karmazynowiec wschodni
bnrcot1,karmazynowiec zachodni
lesfla1,flaming mały
andfla2,flaming andyjski
jamfla1,flaming krótkodzioby
chifla1,flaming chilijski
grefla3,flaming różowy
grefla2,flaming karmazynowy
whhwoo1,sierpodudek białogłowy
grewoo2,sierpodudek purpurowy
daured1,pleszka chińska
blfred1,pleszka modra
plured1,pleszka śniada
hodred1,pleszka szarogrzbieta
whcred1,pleszka białogłowa
moured1,pleszka algierska
blared1,kopciuszek
comred2,pleszka
shasta2,błyszczak rdzawobrzuchy
truman1,fałdowron trąbiący
nampri1,tamarysznik
bhsfin1,chruściak czarnogłowy
gyhsif1,chruściak szarogłowy
pasfin1,chruściak magellański
whchon2,miodaczek białolicy
nehhon2,miodaczek białouchy
crehon2,miodaczek złotoskrzydły
cabgre1,jasnobrzuch płowy
gyogre1,jasnobrzuch szarawy
fisgre1,jasnobrzuch rdzawosterny
yesbul1,jasnobrzuch kreskowany
norbro1,jasnobrzuch rudy
terbro1,jasnobrzuch ziemny
moutai2,krawczynek długodzioby
ruhtai2,krawczynek żółtobrzuchy
bubwar2,akacjówek
roltyr1,pręgotyranik włochaty (burmeisteri)
ashtyr1,pręgotyranik siwogłowy
platyr2,oliwiarek jasnogardły
sohtyr1,oliwiarek okopcony
gyctyr1,oliwiarek szarogłowy
blctyr1,pręgotyranik czarnogłowy
plctyr1,oliwiarek ciemnogłowy
scltyr1,oliwiarek stokowy
tartyr1,pręgotyranik rdzaworzytny
gretyr1,oliwiarek zielonawy
t-11850174,Handsome Trig
alatyr1,tyrańczyk maskowy
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,tyrańczyk ekwadorski
restyr1,tyrańczyk żółtolicy
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,tyrańczyk złotooki
ciftyr1,tyrańczyk skryty
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,tyrańczyk rdzawoczelny
rubtyr1,tyrańczyk rdzawobrewy
bartyr1,tyrańczyk rudooki
moctyr2,tyrańczyk skromny
olgtyr1,tyrańczyk gujański
tilwar1,świstunka słoneczna
yeswar1,świstunka wierzbowa
webwar1,świstunka górska
arcwar1,świstunka północna
salwar1,świstunka sachalińska
ugawow1,świstunka szerokobrewa
goswar1,świstunka złotookularowa
limlew1,świstunka indochińska
yevwar1,świstunka żółtolica
chcwar2,świstunka szarolica
parwar1,świstunka nepalska
clalew1,świstunka zielona
comchi1,pierwiosnek
eacwar1,świstunka oliwkowa
emlwar1,świstunka zielonogrzbieta
arcwar2,świstunka kamczacka
siclew1,świstunka świerkowa
smowar1,świstunka okopcona
duswar,świstunka brunatna
harlew1,świstunka nizinna
sunwar1,świstunka białobrzucha
subwar2,świstunka żółtobrzucha
humwar1,świstunka ałtajska
ibechi2,świstunka iberyjska
ijlwar1,świstunka wyspowa
yebwar3,świstunka żółtawa
davlew1,świstunka białosterna
whswar1,świstunka okularowa
ganlew1,świstunka chińska
astwar2,świstunka szarogardła
lblwar1,świstunka wielkodzioba
yebwar2,świstunka żółtopierśna
pllwar2,świstunka afgańska
grnwar1,świstunka kaukaska
weclew1,świstunka zielonosiwa
alplew1,Alpine Leaf Warbler
klolew1,świstunka żółtowstęga
phlwar1,świstunka żółtobrewa
marwar4,świstunka zielonolica
eabwar1,świstunka złotorzytna
grewar2,świstunka amurska
islwar1,świstunka zmienna
gycwar2,świstunka ciemnogłowa
palwar5,świstunka złotawa
bubwar1,świstunka rdzawopręga
blylew1,świstunka rododendronowa
yetwow1,świstunka żółtogardła
sulwar1,świstunka celebeska (sarasinorum)
radwar1,świstunka grubodzioba
woowar,świstunka leśna
mouchi2,świstunka szarawa
pltwar1,świstunka gładka
butwar1,świstunka płowobrzucha
brlwar1,świstunka żółtozielona
pllwar1,świstunka brązowa
gycwar1,świstunka birmańska
mouwar2,świstunka paskogłowa
grewar3,wójcik
wlwwar,piecuszek
tylwar1,świstunka cienkodzioba
brwwar1,świstunka ciemna
biawar1,świstunka dębowa
whiwar2,świstunka himalajska
arcwar3,świstunka japońska
gyhwar2,świstunka szarogłowa
chilew1,świstunka syczuańska
perpla1,ziołosiek peruwiański
rutpla1,ziołosiek rudosterny
whtpla1,ziołosiek czerwonawy
squcuc1,rudzianka wielka
blbcuc1,rudzianka krasnodzioba
eurmag6,sroka tybetańska
bkbmag1,sroka czarnodzioba
yebmag,sroka żółtodzioba
eurmag1,sroka
orimag1,sroka chińska
bkbwoo,dzięcioł północny
attwoo1,dzięcioł kordylierski
ettwoo1,dzięcioł trójpalczasty
whbwoo7,dzięcioł złotogardły
stcwoo1,dzięcioł panamski
gogwoo1,dzięcioł złotowąsy
yetwoo1,dzięcioł żółtolicy
whtwoo2,dzięcioł wąsaty
whwpic1,dzięciolnik perłoszyi
babpic1,dzięciolnik złotoczelny
chepic1,dzięciolnik kasztanowaty
whbpic1,dzięciolnik zebrowany
ocepic2,dzięciolnik płowy
gospic1,dzięciolnik prążkowany
grapic1,dzięciolnik szary
spepic1,dzięciolnik himalajski
lafpic1,dzięciolnik zmienny
ochpic1,dzięciolnik czerwonoczelny
motpic1,dzięciolnik czerwonoczapkowy
olipic1,dzięciolnik oliwkowy
spopic1,dzięciolnik plamkowany
rubpic1,dzięciolnik rdzawoszyi
ecupic1,dzięciolnik blady
whbpic2,dzięciolnik białobrzuchy
scapic1,dzięciolnik łuskowany
occpic1,dzięciolnik płowokarkowy
japwoo1,dzięcioł japoński
gyfwoo1,dzięcioł zielonosiwy
lesyel1,dzięcioł żółtoczuby
blhwoo1,dzięcioł maskowy
crwwoo1,dzięcioł czerwonoskrzydły
grnwoo3,dzięcioł iberyjski
scbwoo1,dzięcioł łuskobrzuchy
levwoo1,dzięcioł algierski
eugwoo2,dzięcioł zielony
lacwoo1,dzięcioł żółtoszyi
sttwoo1,dzięcioł białobrewy
pingro,łuskowiec
whbpar1,białobrzuszka złotogłowa
blhpar4,białobrzuszka czarnogłowa
recpar3,krasnogłówka
brwpar1,piona brązowoskrzydła
duspar1,piona brunatna
schpar1,piona łuskowana
blhpar1,piona niebieskogłowa
whcpar,piona białoczelna
rebpar2,piona koralodzioba
spfpar1,piona śliwogłowa
rtpgua1,grdacz czerwonogardły
btpgua1,grdacz modrogardły
gnttow,pipil rudogłowy
eastow,pipil rudoboczny
spotow,pipil czarnogrzbiety
coltow1,pipil obrożny
crhman1,gorzyk szkarłatny
batman1,gorzyk ognisty
witman2,gorzyk drutosterny
fabtan1,modrotanagra płowobrzucha
barfru1,owocojad prążkowany
gobfru1,owocojad złotobrzuchy
hanfru1,owocojad wenezuelski
scbfru1,owocojad płomienny
batfru1,owocojad pręgosterny
orbfru1,owocojad złotopierśny
blcfru1,owocojad czarnolicy
gabfru1,owocojad łuskowany
rebfru1,owocojad obrożny
wibpip1,krzykaczyk oliwkowy
grhpip1,krzykaczyk szarogłowy
bkcpip1,krzykaczyk czarnołbisty
flctan,piranga ognista
rehtan1,piranga czerwonogłowa
heptan,piranga cynobrowa
whwtan1,piranga białoskrzydła
westan,piranga żółtorzytna
scatan,piranga szkarłatna
rottan1,piranga różowogardła
sumtan,piranga pąsowa
rehtan2,piranga żółtobrzucha
leskis1,Lesser Kiskadee
grekis,bentewi wielki
grpeag1,małpożer
whpant1,dziwaczek maskowy
varpit2,fletowiec zmienny
indpit1,kurtaczek bengalski
elepit7,kurtaczek ozdobny
ivbpit1,kurtaczek wielki
manpit1,kurtaczek namorzynowy
blwpit1,kurtaczek modroskrzydły
faipit1,kurtaczek blady
hoopit2,kurtaczek kapturowy
azbpit1,kurtaczek sinopierśny
noipit1,kurtaczek hałaśliwy
blcant1,kusogon czarnogłowy
rucant3,kusogon czarnobrewy
borbri1,gołogłów
rosspo1,warzęcha różowa
eurspo1,warzęcha
pahros1,rozella blada
greros2,rozella tasmańska
criros2,rozella królewska
easros1,rozella białolica
crejay1,kruczak
sttspa1,szerokodziobek północny
gocspa1,szerokodziobek złotogłowy
yetspa1,szerokodziobek żółtobrzuchy
ruwspa1,szerokodziobek rdzawoskrzydły
whtspa1,szerokodziobek żółtogłowy
whcspa1,szerokodziobek białogłowy
cicspa1,szerokodziobek rdzawogłowy
blamag1,srokowiec (białoskrzydły)
rcweye1,krępaczek modrooki
chweye1,krępaczek białoszyi
ybweye1,krępaczek złotobrzuchy
btweye2,krępaczek rubinobrewy
btweye1,krępaczek białogardły
strhon1,miodziarek
mckbun,śnieguła biała
snobun,śnieguła
whfibi,ibis amerykański
gloibi,ibis kasztanowaty
punibi1,ibis andyjski
wbswea1,dziergacz białobrewy
ccswea1,dziergacz wąsaty
bagwea1,wikłacz złotoczelny
forwea1,wikłacz dwubarwny
capwea1,wikłacz złotolicy
vilwea1,wikłacz zmienny
ruewea1,wikłacz rdzawolicy
asgwea2,wikłacz złotobrzuchy
lesmaw1,wikłacz sawannowy
gobwea1,wikłacz złotogrzbiety
litwea1,wikłacz mały
strwea2,wikłacz kreskowany
blhwea1,wikłacz czarnogłowy
nelwea1,wikłacz potokowy
viewea1,wikłacz czarny (nigerrimus)
blnwea1,wikłacz czarnogardły
spewea1,wikłacz okularowy
baywea1,wikłacz złotogłowy
sakwea1,wikłacz nizinny
spewea2,wikłacz łuskowany
afgwea1,wikłacz żółty
afmwea,wikłacz maskowy
vimwea1,wikłacz akacjowy
hogwea1,wikłacz złotawy
sbtwea1,wikłacz śliniaczkowy
eugplo,siewka złota
amgplo,siewka szara
pagplo,siewka złotawa
bkbplo,siewnica
sbwbab1,skąpoogonek płowy
taiwrb1,skąpoogonek tajwański
immwrb1,skąpoogonek nepalski
pywbab1,skąpoogonek mały
marfro1,paszczak marmurkowy
tawfro1,paszczak australijski
horgre,perkoz rogaty
grcgre1,perkoz dwuczuby
hoogre1,perkoz argentyński
rengre,perkoz rdzawoszyi
gregre1,perkoz olbrzymi
eargre,zausznik
silgre1,perkoz złotoczuby
pibgre,perkoz grubodzioby
mogjay1,sójeczka mongolska
bkcchi,sikora jasnoskrzydła
carchi,sikora karolińska
gyhchi,sikora północna
mouchi,sikora górska
borchi2,sikora kanadyjska
somtit3,sikora żałobna
wiltit1,czarnogłówka
martit2,sikora uboga
chbchi,sikora brunatna
mexchi,sikora meksykańska
sictit1,sikora syczuańska
blsrob2,gwizdacz żałobny
azrtan1,tangarka lazurowa
gagtan1,tangarka srokata
wcttyr1,barwniczek białolicy
gowtof1,barwniczek złotoskrzydły
bawtyr1,barwniczek czarno-biały
smftof1,barwniczek ubogi
ruftof1,barwniczek rdzawoczelny
johtot1,barwniczek złotobrzuchy
ocftof1,barwniczek rudolicy
rcttyr1,barwniczek rudogłowy
rudtof1,barwniczek rdzawy
shtfly1,barwniczek siwogłowy
rertin1,wąsaczek czerwonorzytny
yertin1,wąsaczek żółtorzytny
yeftin1,wąsaczek żółtoczelny
moutin1,wąsaczek zielony
reftin1,wąsaczek czerwonoczelny
spetin1,wąsaczek plamisty
gretin2,wąsaczek zielonawy
yettin1,wąsaczek żółtogardły
whsrob1,złotynka czarnogardła
brhpar2,afrykanka brunatnogłowa
brnpar1,afrykanka brązowogłowa
meypar1,afrykanka złotoplama
bnnpar2,afrykanka zielonorzytna
rebpar1,afrykanka krasnopierśna
senpar,afrykanka żółtobrzucha
chbant1,gołoliczek (kasztanowaty)
whbcra1,kureczka białobrewa
whlgna2,siwuszka białolica
trogna2,siwuszka białobrewa
buggna,siwuszka ciemnobrewa
calgna,siwuszka kalifornijska
masgna1,siwuszka maskowa
crbgna1,siwuszka żółtawa
cubgna1,siwuszka kubańska
bktgna,siwuszka czarnosterna
bkcgna,siwuszka czarnołbista
trogna1,siwuszka tropikalna
sltgna1,siwuszka szarogardła
afhhaw1,owadożer palmowy
blchum1,szafirek modrowstęgi
chahum1,szafirek strojny
grypep2,wieloszpon szary
btpphe1,wieloszpon brązowy
gepphe1,wieloszpon wietnamski
mapphe1,wieloszpon pawi
beatac1,murawnik brodaty
gybtac1,murawnik białobrody
regpar1,księżniczka słoneczna
suppar1,księżniczka tarczowa
whtgol1,kolibrzyk białobrewy
grtgol1,kolibrzyk zielonosterny
cbsbab2,łączniak maskowy
insbab1,łączniak żółtodzioby
srlscb1,łączniak cejloński
cbsbab1,łączniak kasztanowaty (montanus/ottolanderi)
taiscb1,łączniak plamisty
rbsbab1,łączniak złotodzioby
sbsbab3,łączniak rudoszyi
wbsbab1,łączniak siwogłowy
sbsbab1,łączniak sierpodzioby
chcbab2,stadniak rdzawołbisty
whbbab3,stadniak białobrewy
gycbab1,stadniak siwogłowy
litgra1,kępaczek trzcinowy
fernbi1,kępaczek plamisty
vesspa,nieszporek
barwaf1,czywik białowąsy
azugal1,sułtanka żółtodzioba
purswa2,modrzyk afrykański
purgal2,sułtanka amerykańska
purswa6,modrzyk ciemny
purswa3,modrzyk siwogłowy
purswa1,modrzyk (zwyczajny)
spfgal1,kureczka kropkowana
sora,kureczka karolińska
spocra1,kropiatka
dowcra1,derkaczyk plamisty
spobar1,perłowiec brunatny
ruwbar1,liściarczyk
