masowl1,Petit-duc malgache
wfsowl2,Petit-duc à front blanc
eursco1,Petit-duc scops
jasowl1,Petit-duc du Japon
afsowl1,Petit-duc africain
mosowl2,Petit-duc tacheté
orsowl,Petit-duc d'Orient
whtoxy1,Oxylabe à gorge blanche
sharpb1,Oxyrhynque huppé
andduc1,Érismature des Andes
rudduc,Érismature rousse
dwawhi1,Pachycare nain
necwhi2,Siffleur mélanésien
manwhi1,Siffleur cendré
samwhi1,Siffleur des Samoa
weswhi2,Siffleur occidental
rubwhi1,Siffleur à poitrine fauve
drawhi1,Siffleur terne
whvwhi1,Siffleur de Blasius
borwhi1,Siffleur de Bornéo
gilwhi1,Siffleur de Gilbert
whbwhi2,Siffleur à bavette blanche
yetwhi1,Siffleur de Banda
bkcwhi1,Siffleur à menton noir
batwhi1,Siffleur à gorge nue
oliwhi1,Siffleur olivâtre
oriwhi1,Siffleur loriot
golwhi1,Siffleur doré
yebwhi1,Siffleur des Philippines
rufwhi1,Siffleur itchong
regwhi1,Siffleur de Schlegel
grywhi2,Siffleur sobre
sclwhi1,Siffleur de Sclater
subwhi1,Siffleur à ventre jaune
fijwhi2,Siffleur des Fidji
comwea1,Tisserin gros-bec
rotbec,Bécarde à gorge rose
bawbec1,Bécarde pie
chcbec1,Bécarde à calotte rousse
cinbec1,Bécarde cannelle
oncbec1,Bécarde unicolore
grcbec1,Bécarde du Mexique
blcbec1,Bécarde à calotte noire
pitbec1,Bécarde de Lesson
jambec1,Bécarde de Jamaïque
whwbec1,Bécarde à ailes blanches
cinbec2,Bécarde cendrée
glbbec1,Bécarde du Suriname
crebec1,Bécarde huppée
barbec1,Bécarde barrée
grbbec1,Bécarde verte
gofgre1,Viréon à front d'or
lesgre1,Viréon menu
ducgre1,Viréon à ventre jaune
bucgre1,Viréon fardé
rungre1,Viréon à nuque rousse
javspa,Padda de Java
crehon,Palmérie huppée
wetsab1,Campyloptère pampa
osprey,Balbuzard pêcheur
fithum1,Colibri insigne
bearee1,Panure à moustaches
gstswi1,Martinet de San Geronimo
whrhaw1,Buse cul-blanc
hrshaw,Buse de Harris
mcgdov1,Colombe mondétour
lbopar1,Paradisier petit-émeraude
rbopar2,Paradisier rouge
blbpar2,Paradoxornis de Gould
spbpar1,Paradoxornis fléché
spopar1,Pardalote pointillé
rebpar6,Pardalote à sourcils rouges
strpar1,Pardalote à point jaune
sporai,Râle tacheté
blarai1,Râle noirâtre
plurai1,Râle à bec ensanglanté
yesgro2,Tangara de Parker
louwat,Paruline hochequeue
norwat,Paruline des ruisseaux
yebcar,Paroare à bec jaune
reccar,Paroare huppé
reccar2,Paroare dominicain
reccar4,Paroare rougecap
mauala,Alauahio de Maui
gretit2,Mésange indienne
gretit1,Mésange charbonnière
gretit4,Mésange de Chine
grbtit1,Mésange montagnarde
puclor1,Lori à couronne pourpre
litlor1,Lori à masque rouge
saxspa1,Moineau des saxaouls
russpa2,Moineau rutilant
sghspa2,Moineau sud-africain
houspa,Moineau domestique
plbspa1,Moineau flavéole
gyhspa1,Moineau gris
spaspa1,Moineau espagnol
itaspa1,Moineau cisalpin
capspa1,Moineau mélanure
desspa1,Moineau de la mer Morte
eutspa,Moineau friquet
sinspa1,Moineau du Sind
kerspa2,Moineau roux
desspa3,Moineau blanc
swaspa2,Moineau de Swainson
savspa,Bruant des prés
foxspa,Bruant fauve
lazbun,Passerin azuré
blugrb1,Guiraca bleu
paibun,Passerin nonpareil
indbun,Passerin indigo
orbbun1,Passerin arc-en-ciel
robbun1,Passerin à ventre rose
varbun,Passerin varié
rossta2,Étourneau roselin
chipig2,Pigeon du Chili
pavpig2,Pigeon rousset
baepig2,Pigeon jounud
batpig1,Pigeon à queue barrée
rebpig1,Pigeon à bec rouge
duspig2,Pigeon de Goodson
whcpig2,Pigeon à couronne blanche
spwpig3,Pigeon tigré
shbpig,Pigeon à bec noir
picpig2,Pigeon picazuro
plupig2,Pigeon plombé
scapig2,Pigeon ramiret
scnpig1,Pigeon à cou rouge
rudpig,Pigeon vineux
giahum1,Colibri géant
helcur1,Hocco à pierre
compea,Paon bleu
bnwkin1,Martin-chasseur à ailes brunes
stbkin1,Martin-chasseur gurial
auspel1,Pélican à lunettes
amwpel,Pélican d'Amérique
brnpel,Pélican brun
sptbab1,Akalat à gorge tachetée
ferbab1,Akalat ferrugineux
blcbab1,Akalat de Java
sulbab1,Akalat des Célèbes
bncbab1,Akalat à calotte brune
shtbab1,Akalat à queue courte
marbab2,Akalat des marais
tembab1,Akalat de Temminck
whcbab1,Akalat à front noir
putbab1,Akalat à poitrine tachetée
bubbab1,Akalat de Tickell
moupel1,Peltopse des montagnes
whwgua1,Pénélope à ailes blanches
batgua1,Pénélope à queue barrée
beagua1,Pénélope barbue
refgua1,Pénélope de Dabbene
spigua1,Pénélope de Spix
margua1,Pénélope marail
andgua1,Pénélope des Andes
dulgua1,Pénélope yacouhou
caugua1,Pénélope de la Cauca
cregua1,Pénélope panachée
rumgua1,Pénélope péoa
minhor1,Calao de Mindanao
higgua1,Pénélope pajuil
bugrob1,Blue-gray Robin
whwrob2,White-winged Robin
allant1,Alapi du varillal
blhant3,Alapi à tête noire
robqua1,Perdicule argoondah
jubqua1,Perdicule rousse-gorge
pabqua1,Perdicule à bec rouge
grypar,Perdrix grise
brrmin1,Minivet de Swinhoe
smamin1,Minivet oranor
ashmin1,Minivet cendré
whbmin3,Minivet à ventre blanc
lotmin1,Minivet rouge
scamin3,Grand Minivet
gycmin1,Minivet mandarin
scamin1,Minivet écarlate
ryumin1,Minivet des Ryu Kyu
coatit2,Mésange noire
eletit2,Mésange élégante
ruvtit2,Mésange cul-roux
bkbtit2,Mésange à nuque rousse
yebtit4,Mésange gracieuse
rabgro1,Cardinal érythromèle
gryjay,Mésangeai du Canada
sibjay1,Mésangeai imitateur
capuch1,Coracine chauve
euhbuz1,Bondrée apivore
orihob2,Bondrée orientale
faimar2,Hirondelle ariel
sttswa2,Hirondelle fluviatile
cavswa,Hirondelle à front brun
tremar2,Hirondelle des arbres
cliswa,Hirondelle à front blanc
soaswa2,Hirondelle sud-africaine
nezrob3,Miro rubisole
scarob2,Miro boodang
recrob1,Miro à front rouge
nezrob2,Miro de Garnot
tomtit1,Miro mésange
flarob1,Miro embrasé
pacrob1,Miro du Pacifique
pinrob1,Miro incarnat
rosrob1,Miro rosé
rocpet1,Moineau soulcie
bacspa,Bruant des pinèdes
botspa,Bruant de Botteri
ruwspa,Bruant à épaulettes
casspa,Bruant de Cassin
blcspa1,Bruant à plastron
brispa1,Bruant à moustaches
sthspa1,Bruant ligné
citspa1,Bruant à queue rousse
oliwar,Fauvine des pins
laffin1,Tohi à grands pieds
gropar1,Perruche terrestre
chbtho1,Synallaxe à dos marron
oretho1,Synallaxe aux yeux orangés
orbtho1,Synallaxe à gorge rousse
spbtho1,Synallaxe maculé
gretho2,Synallaxe rouge
ruftho1,Synallaxe à front roux
littho1,Synallaxe siffleur
stftho1,Synallaxe à front rayé
frbtho1,Synallaxe rousselé
chbmal1,Malcoha à ventre roux
grbmal1,Malcoha sombre
blfmal1,Malcoha à bec vert
bcptan1,Katje à couronne noire
oceant1,Fourmilier ocellé
scbhum1,Colibri de Cuvier
moctyr1,Mouse-colored Tyrannulet
rebtro,Phaéton à bec rouge
whttro,Phaéton à bec jaune
rettro,Phaéton à brins rouges
bkther1,Ermite à gorge noire
stbher1,Ermite de Bourcier
scther1,Ermite eurynome
gycher1,Ermite à gorge grise
greher1,Ermite vert
whbher1,Ermite d'Osery
lobher,Ermite à longue queue
lither2,Ermite nain
grbher1,Ermite à long bec
cither1,Ermite de Natterer
plaher1,Ermite de Prêtre
redher1,Ermite roussâtre
stther1,Ermite balafré
duther1,Ermite terne
stther2,Ermite à gorge rayée
lother1,Ermite à brins blancs
tabher1,Ermite à ventre fauve
whwher1,Ermite yaruqui
labter1,Sterne à gros bec
phaino,Phénopèple luisant
grecor,Grand Cormoran
compoo,Engoulevent de Nuttall
redpha1,Phalarope à bec large
renpha,Phalarope à bec étroit
wilpha,Phalarope de Wilson
amedov1,Phapitréron améthyste
whedov1,Phapitréron à oreillons blancs
combro1,Colombine lumachelle
brubro1,Colombine élégante
creque1,Quetzal antisien
gohque1,Quetzal doré
whtque1,Quetzal brillant
resque1,Quetzal resplendissant
pavque1,Quetzal pavonin
rinphe,Faisan de Colchide
masmar1,Hirondelle des Mascareignes
diaplo1,Pluvier des Andes
whbfly1,Tyran des llanos
blbgro2,Cardinal à dos noir
gobgro1,Cardinal à tête jaune
yelgro,Cardinal jaune
robgro,Cardinal à poitrine rose
bkhgro,Cardinal à tête noire
bltgro1,Cardinal à cuisses noires
bltwre1,Troglodyte à gorge noire
corwre1,Troglodyte coraya
incwre1,Troglodyte inca
pltwre1,Troglodyte maculé
blbwre1,Troglodyte à ventre noir
hapwre1,Troglodyte joyeux
mouwre2,Troglodyte à moustaches
spbwre1,Troglodyte à poitrine tachetée
whiwre1,Troglodyte à favoris
rubwre1,Troglodyte des halliers
spbwre2,Troglodyte de Sclater
sohwre1,Troglodyte moine
helfri1,Polochion casqué
litfri1,Polochion à menton jaune
noifri1,Polochion criard
ruwphi2,Philentome à ailes rousses
mabphi2,Philentome à poitrine marron
schasi1,Philépitte de Schlegel
saddle2,Créadion de Lesson
socwea1,Républicain social
banqua1,Colin barré
bcfgle1,Anabate à tête noire
rurfog1,Anabate à croupion roux
swfgle,Anabate à ailes sombres
crfgle1,Anabate flamboyant
bafibi1,Ibis à face nue
rwbeye1,Fourmilier à miroir roux
bsbeye1,Fourmilier maculé
wrlrus1,Junquero troglodyte
ecupie1,Colibri à queue mi-blanche
srlbao1,Phodile de Ceylan
orbowl1,Phodile calong
layalb,Albatros de Laysan
bkfalb,Albatros à pieds noirs
gurcot1,Cotinga ouette
bnrcot1,Cotinga à col noir
lesfla1,Flamant nain
andfla2,Flamant des Andes
jamfla1,Flamant de James
chifla1,Flamant du Chili
grefla3,Flamant rose
grefla2,Flamant des Caraïbes
whhwoo1,Irrisor à tête blanche
grewoo2,Irrisor moqueur
daured1,Rougequeue aurore
blfred1,Rougequeue à front bleu
plured1,Rougequeue fuligineux
hodred1,Rougequeue de Hodgson
whcred1,Rougequeue à calotte blanche
moured1,Rougequeue de Moussier
blared1,Rougequeue noir
comred2,Rougequeue à front blanc
shasta2,Choucador de Sharpe
truman1,Paradisier de Keraudren
nampri1,Apalis namaqua
bhsfin1,Phrygile à tête noire
gyhsif1,Phrygile à tête grise
pasfin1,Phrygile de Patagonie
whchon2,Méliphage fardé
nehhon2,Méliphage de Nouvelle-Hollande
crehon2,Méliphage à croissants
cabgre1,Bulbul de Cabanis
gyogre1,Bulbul vert-olive
fisgre1,Bulbul de Fischer
yesbul1,Bulbul à stries jaunes
norbro1,Bulbul brun
terbro1,Bulbul jaboteur
moutai2,Bouscarle de Temminck
ruhtai2,Bouscarle à capuchon
bubwar2,Phyllolaïs à ventre fauve
roltyr1,Tyranneau pattu
ashtyr1,Tyranneau à tête cendrée
platyr2,Tyranneau fascié
sohtyr1,Tyranneau nain
gyctyr1,Tyranneau à tête grise
blctyr1,Tyranneau à tête noire
plctyr1,Tyranneau plombé
scltyr1,Tyranneau de Sclater
tartyr1,Tyranneau à croupion fauve
gretyr1,Tyranneau verdin
t-11850174,Handsome Trig
alatyr1,Tyranneau de Cecilia
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,Tyranneau d'Équateur
restyr1,Tyranneau de Krone
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,Tyranneau d'Oustalet
ciftyr1,Tyranneau de Parker
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,Tyranneau de Minas Gerais
rubtyr1,Tyranneau à sourcils roux
bartyr1,Tyranneau sylvain
moctyr2,Tyranneau ventru
olgtyr1,Tyranneau verdâtre
tilwar1,Pouillot de Tickell
yeswar1,Pouillot de Milne-Edwards
webwar1,Pouillot de Bonelli
arcwar1,Pouillot boréal
salwar1,Pouillot du Japon
ugawow1,Pouillot d'Ouganda
goswar1,Pouillot de Burke
limlew1,Pouillot calciatile
yevwar1,Pouillot chanteur
chcwar2,Pouillot à couronne marron
parwar1,Pouillot à dos clair
clalew1,Pouillot de Claudia
comchi1,Pouillot véloce
eacwar1,Pouillot de Temminck
emlwar1,Pouillot de l'Omei
arcwar2,Pouillot du Kamtchatka
siclew1,Pouillot du Lijiang
smowar1,Pouillot enfumé
duswar,Pouillot brun
harlew1,Pouillot de Goodson
sunwar1,Pouillot de la Sonde
subwar2,Pouillot griséole
humwar1,Pouillot de Hume
ibechi2,Pouillot ibérique
ijlwar1,Pouillot d'Ijima
yebwar3,Pouillot à grands sourcils
davlew1,Pouillot de Davison
whswar1,Pouillot affin
ganlew1,Pouillot du Gansu
astwar2,Pouillot à face grise
lblwar1,Pouillot à gros bec
yebwar2,Pouillot à poitrine jaune
pllwar2,Pouillot modeste
grnwar1,Pouillot du Caucase
weclew1,Pouillot couronné
alplew1,Alpine Leaf Warbler
klolew1,Pouillot d'Ogilvie-Grant
phlwar1,Pouillot des Philippines
marwar4,Pouillot de Martens
eabwar1,Pouillot oriental
grewar2,Pouillot à deux barres
islwar1,Pouillot des îles
gycwar2,Pouillot à joues grises
palwar5,Pouillot de Pallas
bubwar1,Pouillot élégant
blylew1,Pouillot de Blyth
yetwow1,Pouillot à gorge jaune
sulwar1,Pouillot du Lompobattang
radwar1,Pouillot de Schwarz
woowar,Pouillot siffleur
mouchi2,Pouillot montagnard
pltwar1,Pouillot soeur
butwar1,Pouillot subaffin
brlwar1,Pouillot de Brooks
pllwar1,Pouillot à pattes claires
gycwar1,Pouillot à calotte grise
mouwar2,Pouillot à triple bandeau
grewar3,Pouillot verdâtre
wlwwar,Pouillot fitis
tylwar1,Pouillot de Tytler
brwwar1,Pouillot ombré
biawar1,Pouillot de Bianchi
whiwar2,Pouillot de Whistler
arcwar3,Pouillot de Swinhoe
gyhwar2,Pouillot à tête grise
chilew1,Pouillot du Sichuan
perpla1,Rara du Pérou
rutpla1,Rara à queue rousse
whtpla1,Rara du Paraguay
squcuc1,Piaye écureuil
blbcuc1,Piaye à ventre noir
eurmag6,Pie de Delessert
bkbmag1,Pie d'Amérique
yebmag,Pie à bec jaune
eurmag1,Pie bavarde
orimag1,Pie orientale
bkbwoo,Pic à dos noir
attwoo1,Pic à dos rayé
ettwoo1,Pic tridactyle
whbwoo7,Pic à bandeaux
stcwoo1,Pic bridé
gogwoo1,Pic vert-doré
yetwoo1,Pic à gorge jaune
whtwoo2,Pic à gorge blanche
whwpic1,Picumne noir et blanc
babpic1,Picumne barré
chepic1,Picumne cannelle
whbpic1,Picumne frangé
ocepic2,Picumne de d'Orbigny
gospic1,Picumne de Buffon
grapic1,Picumne gris
spepic1,Picumne tacheté
lafpic1,Picumne de Lafresnaye
ochpic1,Picumne ocré
motpic1,Picumne strié
olipic1,Picumne olivâtre
spopic1,Picumne ocellé
rubpic1,Picumne à ventre roux
ecupic1,Picumne de Sclater
whbpic2,Picumne à ventre blanc
scapic1,Picumne squamulé
occpic1,Picumne de Temminck
japwoo1,Pic awokéra
gyfwoo1,Pic cendré
lesyel1,Pic à huppe jaune
blhwoo1,Pic à tête noire
crwwoo1,Pic grenadin
grnwoo3,Pic de Sharpe
scbwoo1,Pic écaillé
levwoo1,Pic de Levaillant
eugwoo2,Pic vert
lacwoo1,Pic médiastin
sttwoo1,Pic striolé
pingro,Durbec des sapins
whbpar1,Maïpouri à ventre blanc
blhpar4,Maïpouri à tête noire
recpar3,Caïque mitré
brwpar1,Pione noire
duspar1,Pione violette
schpar1,Pione de Maximilien
blhpar1,Pione à tête bleue
whcpar,Pione à couronne blanche
rebpar2,Pione à bec rouge
spfpar1,Pione pailletée
rtpgua1,Pénélope cujubi
btpgua1,Pénélope à gorge bleue
gnttow,Tohi à queue verte
eastow,Tohi à flancs roux
spotow,Tohi tacheté
coltow1,Tohi à collier
crhman1,Manakin auréole
batman1,Manakin à queue barrée
witman2,Manakin filifère
fabtan1,Tangara à dos noir
barfru1,Cotinga barré
gobfru1,Cotinga à poitrine d'or
hanfru1,Cotinga magnifique
scbfru1,Cotinga chevalier
batfru1,Cotinga à queue rayée
orbfru1,Cotinga jucunda
blcfru1,Cotinga de Lubomirsk
gabfru1,Cotinga vert et noir
rebfru1,Cotinga cordon-rouge
wibpip1,Piprite verdin
grhpip1,Piprite à tête grise
bkcpip1,Piprite chaperonné
flctan,Piranga à dos rayé
rehtan1,Piranga érythrocéphale
heptan,Piranga orangé
whwtan1,Piranga bifascié
westan,Piranga à tête rouge
scatan,Piranga écarlate
rottan1,Piranga à gorge rose
sumtan,Piranga vermillon
rehtan2,Piranga à capuchon
leskis1,Lesser Kiskadee
grekis,Tyran quiquivi
grpeag1,Pithécophage des Philippines
whpant1,Fourmilier manikup
varpit2,Pitohui variable
indpit1,Brève du Bengale
elepit7,Brève élégante
ivbpit1,Brève d'Halmahera
manpit1,Brève des palétuviers
blwpit1,Brève à ailes bleues
faipit1,Brève migratrice
hoopit2,Brève à capuchon
azbpit1,Brève de Steere
noipit1,Brève versicolore
blcant1,Pittasome à tête noire
rucant3,Pittasome à sourcils noirs
borbri1,Barite chauve
rosspo1,Spatule rosée
eurspo1,Spatule blanche
pahros1,Perruche à tête pâle
greros2,Perruche à ventre jaune
criros2,Perruche de Pennant
easros1,Perruche omnicolore
crejay1,Platylophe longup
sttspa1,Platyrhynque à queue courte
gocspa1,Platyrhynque à tête d'or
yetspa1,Platyrhynque à gorge jaune
ruwspa1,Platyrhynque à ailes rousses
whtspa1,Platyrhynque à moustaches
whcspa1,Platyrhynque à cimier blanc
cicspa1,Platyrhynque à cimier orange
blamag1,Platysmure à ailes blanches
rcweye1,Pririt de Blissett
chweye1,Pririt châtain
ybweye1,Pririt à ventre doré
btweye2,Pririt à collier
btweye1,Pririt à gorge noire
strhon1,Méliphage lancéolé
mckbun,Plectrophane blanc
snobun,Plectrophane des neiges
whfibi,Ibis à face blanche
gloibi,Ibis falcinelle
punibi1,Ibis de Ridgway
wbswea1,Mahali à sourcils blancs
ccswea1,Mahali à calotte marron
bagwea1,Tisserin baglafecht
forwea1,Tisserin bicolore
capwea1,Tisserin du Cap
vilwea1,Tisserin gendarme
ruewea1,Tisserin de Rüppell
asgwea2,Tisserin doré
lesmaw1,Tisserin intermédiaire
gobwea1,Tisserin à dos d'or
litwea1,Tisserin minule
strwea2,Tisserin manyar
blhwea1,Tisserin à tête noire
nelwea1,Tisserin nélicourvi
viewea1,Tisserin noir
blnwea1,Tisserin à cou noir
spewea1,Tisserin à lunettes
baywea1,Tisserin baya
sakwea1,Tisserin sakalave
spewea2,Tisserin de Speke
afgwea1,Tisserin jaune
afmwea,Tisserin à tête rousse
vimwea1,Tisserin vitellin
hogwea1,Tisserin safran
sbtwea1,Tisserin à gorge brune
eugplo,Pluvier doré
amgplo,Pluvier bronzé
pagplo,Pluvier fauve
bkbplo,Pluvier argenté
sbwbab1,Microure à ventre blanc
taiwrb1,Microure de Taïwan
immwrb1,Microure immaculée
pywbab1,Microure maillée
marfro1,Podarge ocellé
tawfro1,Podarge gris
horgre,Grèbe esclavon
grcgre1,Grèbe huppé
hoogre1,Grèbe mitré
rengre,Grèbe jougris
gregre1,Grand Grèbe
eargre,Grèbe à cou noir
silgre1,Grèbe aux belles joues
pibgre,Grèbe à bec bigarré
mogjay1,Podoce de Henderson
bkcchi,Mésange à tête noire
carchi,Mésange de Caroline
gyhchi,Mésange lapone
mouchi,Mésange de Gambel
borchi2,Mésange à tête brune
somtit3,Mésange lugubre
wiltit1,Mésange boréale
martit2,Mésange nonnette
chbchi,Mésange à dos marron
mexchi,Mésange grise
sictit1,Mésange de Weigold
blsrob2,Miro à flancs noirs
azrtan1,Calliste azuré
gagtan1,Calliste or-gris
wcttyr1,Todirostre à face blanche
gowtof1,Todirostre à ailes d'or
bawtyr1,Todirostre noir et blanc
smftof1,Todirostre à front gris
ruftof1,Todirostre à front roux
johtot1,Todirostre de Lulu
ocftof1,Todirostre gorgeret
rcttyr1,Todirostre bariolé
rudtof1,Todirostre roussâtre
shtfly1,Todirostre de Desmarest
rertin1,Barbion à croupion rouge
yertin1,Barbion à croupion jaune
yeftin1,Barbion à front jaune
moutin1,Barbion à moustaches
reftin1,Barbion à front rouge
spetin1,Barbion grivelé
gretin2,Barbion vert
yettin1,Barbion à gorge jaune
whsrob1,Rougegorge étoilé
brhpar2,Perroquet à tête brune
brnpar1,Perroquet à cou brun
meypar1,Perroquet de Meyer
bnnpar2,Perroquet robuste
rebpar1,Perroquet à ventre rouge
senpar,Perroquet youyou
chbant1,Alapi à dos roux
whbcra1,Râle cendré
whlgna2,Gobemoucheron à face blanche
trogna2,Gobemoucheron à sourcils blancs
buggna,Gobemoucheron gris-bleu
calgna,Gobemoucheron de Californie
masgna1,Gobemoucheron masqué
crbgna1,Gobemoucheron lacté
cubgna1,Gobemoucheron de Cuba
bktgna,Gobemoucheron à queue noire
bkcgna,Gobemoucheron à coiffe noire
trogna1,Gobemoucheron tropical
sltgna1,Gobemoucheron ardoisé
afhhaw1,Gymnogène d'Afrique
blchum1,Ariane aimable
chahum1,Ariane charmante
grypep2,Éperonnier chinquis
btpphe1,Éperonnier à queue bronzée
gepphe1,Éperonnier de Germain
mapphe1,Éperonnier malais
beatac1,Tyranneau barbu
gybtac1,Tyranneau bridé
regpar1,Perruche mélanure
suppar1,Perruche de Barraband
whtgol1,Colibri guaïnumbi
grtgol1,Colibri tout-vert
cbsbab2,Pomatorhin à bec corail
insbab1,Pomatorhin de Horsfield
srlscb1,Pomatorhin de Ceylan
cbsbab1,Pomatorhin à dos marron
taiscb1,Pomatorhin de Taïwan
rbsbab1,Pomatorhin à bec rouge
sbsbab3,Pomatorhin à col roux
wbsbab1,Pomatorhin à tête ardoise
sbsbab1,Pomatorhin à bec fin
chcbab2,Pomatostome à calotte marron
whbbab3,Pomatostome bridé
gycbab1,Pomatostome à calotte grise
litgra1,Mégalure menue
fernbi1,Mégalure matata
vesspa,Bruant vespéral
barwaf1,Chipiu noiroux
azugal1,Talève favorite
purswa2,Talève d'Afrique
purgal2,Talève violacée
purswa6,Talève australe
purswa3,Talève à tête grise
purswa1,Talève sultane
spfgal1,Gallinule à face noire
sora,Marouette de Caroline
spocra1,Marouette ponctuée
dowcra1,Marouette maillée
spobar1,Anabasitte tachetée
ruwbar1,Premnornis à gouttelettes
yecmac,Ara à collier jaune
buhmac1,Ara de Coulon
buwmac1,Ara d'Illiger
hilpri1,Prinia à gorge noire
banpri1,Prinia rayée
rufpri2,Prinia à front roux
strpri2,Prinia crinigère
rewpri1,Prinia à ailes rousses
bawpri1,Prinia bifasciée
blcpri1,Prinia à plastron
yebpri1,Prinia à ventre jaune
grapri1,Prinia gracile
gybpri1,Prinia de Hodgson
drapri1,Prinia du Drakensberg
plapri1,Prinia simple
delpri1,Prinia délicate
karpri1,Prinia du Karoo
bropri1,Prinia des montagnes
rufpri1,Prinia roussâtre
refwar2,Prinia de Rüppell
ashpri1,Prinia cendrée
strpri8,Prinia de Swinhoe
tafpri1,Prinia modeste
hilpri2,Prinia à sourcils
junpri1,Prinia forestière
yebflo2,Dicée tacheté
scbflo2,Dicée à poitrine écarlate
yerflo1,Dicée à croupion jaune
whihel1,Bagadais casqué
rethel1,Bagadais de Retz
histro1,Trogon damoiseau
cubtro1,Trogon de Cuba
